[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -10.302695117890835, rates: 6.697304882109165, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1426/1600): reward: 46.18412355333567, rates: 49.18412355333567, loss: 7.619646120071411, rho: 0.4000000000000001
[TRAIN]: (1427/1600): reward: 33.281227953732014, rates: 36.281227953732014, loss: 8.48914294242859, rho: 0.4000000000000001
[TRAIN]: (1428/1600): reward: 34.59912802837789, rates: 38.59912802837789, loss: 8.03637249469757, rho: 0.4000000000000001
[TRAIN]: (1429/1600): reward: 46.290309108793736, rates: 48.290309108793736, loss: 8.158666825294494, rho: 0.4000000000000001
[TRAIN]: (1430/1600): reward: 34.644315499812365, rates: 39.644315499812365, loss: 8.883125853538512, rho: 0.4000000000000001
[TRAIN]: (1431/1600): reward: 44.354450687766075, rates: 48.354450687766075, loss: 8.176560854911804, rho: 0.4000000000000001
[TRAIN]: (1432/1600): reward: 40.61112730577588, rates: 44.61112730577588, loss: 8.2571519613266, rho: 0.4000000000000001
[TRAIN]: (1433/1600): reward: 37.33966512978077, rates: 41.33966512978077, loss: 7.8508154392242435, rho: 0.4000000000000001
[TRAIN]: (1434/1600): reward: 48.52921091206372, rates: 50.52921091206372, loss: 8.247141671180724, rho: 0.4000000000000001
[TRAIN]: (1435/1600): reward: 42.311060106381774, rates: 45.311060106381774, loss: 7.136047387123108, rho: 0.4000000000000001
[TRAIN]: (1436/1600): reward: 39.48578505963087, rates: 44.48578505963087, loss: 8.238622403144836, rho: 0.4000000000000001
[TRAIN]: (1437/1600): reward: 34.39597398787737, rates: 37.39597398787737, loss: 7.925106835365296, rho: 0.4000000000000001
[TRAIN]: (1438/1600): reward: 43.883013397455215, rates: 46.883013397455215, loss: 8.186446332931519, rho: 0.4000000000000001
[TRAIN]: (1439/1600): reward: 41.86861511319876, rates: 44.86861511319876, loss: 7.906188523769378, rho: 0.4000000000000001
[TRAIN]: (1440/1600): reward: 42.70724583044648, rates: 45.70724583044648, loss: 7.571925687789917, rho: 0.4000000000000001
[TRAIN]: (1441/1600): reward: 37.801403008401394, rates: 41.801403008401394, loss: 7.945397067070007, rho: 0.4000000000000001
[TRAIN]: (1442/1600): reward: 44.14280444383621, rates: 47.14280444383621, loss: 7.541441440582275, rho: 0.4000000000000001
[TRAIN]: (1443/1600): reward: 53.34973697736859, rates: 54.34973697736859, loss: 7.410483777523041, rho: 0.4000000000000001
[TRAIN]: (1444/1600): reward: 50.511715833097696, rates: 51.511715833097696, loss: 7.262498664855957, rho: 0.4000000000000001
[TRAIN]: (1445/1600): reward: 45.04840701818466, rates: 47.04840701818466, loss: 8.189478254318237, rho: 0.4000000000000001
[TRAIN]: (1446/1600): reward: 49.42197571322322, rates: 51.42197571322322, loss: 8.23423764705658, rho: 0.4000000000000001
[TRAIN]: (1447/1600): reward: 47.58501482754946, rates: 51.58501482754946, loss: 7.819696712493896, rho: 0.4000000000000001
[TRAIN]: (1448/1600): reward: 40.372062377631664, rates: 45.372062377631664, loss: 7.2340998411178585, rho: 0.4000000000000001
[TRAIN]: (1449/1600): reward: 39.340340845286846, rates: 45.340340845286846, loss: 7.483148443698883, rho: 0.4000000000000001
[TRAIN]: (1450/1600): reward: 42.02646650793031, rates: 46.02646650793031, loss: 8.70970070362091, rho: 0.4000000000000001
[TRAIN]: (1451/1600): reward: 42.471345108002424, rates: 46.471345108002424, loss: 8.462581491470337, rho: 0.4000000000000001
[TRAIN]: (1452/1600): reward: 49.53135201893747, rates: 50.53135201893747, loss: 8.022011518478394, rho: 0.4000000000000001
[TRAIN]: (1453/1600): reward: 45.06052795983851, rates: 48.06052795983851, loss: 7.53795428276062, rho: 0.4000000000000001
[TRAIN]: (1454/1600): reward: 44.44528463482857, rates: 46.44528463482857, loss: 7.622333836555481, rho: 0.4000000000000001
[TRAIN]: (1455/1600): reward: 40.31749138236046, rates: 44.31749138236046, loss: 7.955692315101624, rho: 0.4000000000000001
[TRAIN]: (1456/1600): reward: 39.507218070328236, rates: 43.507218070328236, loss: 7.627113568782806, rho: 0.4000000000000001
[TRAIN]: (1457/1600): reward: 30.446679390966892, rates: 34.44667939096689, loss: 8.006278395652771, rho: 0.4000000000000001
[TRAIN]: (1458/1600): reward: 47.427890583872795, rates: 49.427890583872795, loss: 7.9085958242416385, rho: 0.4000000000000001
[TRAIN]: (1459/1600): reward: 44.4668108150363, rates: 46.4668108150363, loss: 8.43900043964386, rho: 0.4000000000000001
[TRAIN]: (1460/1600): reward: 42.29007509164512, rates: 44.29007509164512, loss: 8.756160140037537, rho: 0.4000000000000001
[TRAIN]: (1461/1600): reward: 40.64425716549158, rates: 42.64425716549158, loss: 8.003150749206544, rho: 0.4000000000000001
[TRAIN]: (1462/1600): reward: 44.40781221538782, rates: 46.40781221538782, loss: 8.223804140090943, rho: 0.4000000000000001
[TRAIN]: (1463/1600): reward: 44.709597550332546, rates: 46.709597550332546, loss: 8.208004009723663, rho: 0.4000000000000001
[TRAIN]: (1464/1600): reward: 43.58410352375358, rates: 46.58410352375358, loss: 7.704346251487732, rho: 0.4000000000000001
[TRAIN]: (1465/1600): reward: 38.846976675093174, rates: 42.846976675093174, loss: 8.10680330991745, rho: 0.4000000000000001
[TRAIN]: (1466/1600): reward: 39.51042754948139, rates: 43.51042754948139, loss: 8.22389178276062, rho: 0.4000000000000001
[TRAIN]: (1467/1600): reward: 42.782754600048065, rates: 45.782754600048065, loss: 8.23535121679306, rho: 0.4000000000000001
[TRAIN]: (1468/1600): reward: 39.448928490281105, rates: 42.448928490281105, loss: 6.937883710861206, rho: 0.4000000000000001
[TRAIN]: (1469/1600): reward: 39.478910621255636, rates: 42.478910621255636, loss: 7.684498500823975, rho: 0.4000000000000001
[TRAIN]: (1470/1600): reward: 38.02502289414406, rates: 43.02502289414406, loss: 7.125611102581024, rho: 0.4000000000000001
[TRAIN]: (1471/1600): reward: 47.82550165057182, rates: 50.82550165057182, loss: 7.12227885723114, rho: 0.4000000000000001
[TRAIN]: (1472/1600): reward: 45.251539597287774, rates: 48.251539597287774, loss: 7.281118845939636, rho: 0.4000000000000001
[TRAIN]: (1473/1600): reward: 27.102323852479458, rates: 32.10232385247946, loss: 8.198697471618653, rho: 0.4000000000000001
[TRAIN]: (1474/1600): reward: 40.70724040269852, rates: 45.70724040269852, loss: 8.533270335197448, rho: 0.4000000000000001
[TRAIN]: (1475/1600): reward: 26.93906306475401, rates: 31.93906306475401, loss: 7.322386395931244, rho: 0.4000000000000001
[TRAIN]: (1476/1600): reward: 40.2298079431057, rates: 43.2298079431057, loss: 6.948954510688782, rho: 0.4000000000000001
[TRAIN]: (1477/1600): reward: 42.759912103414536, rates: 45.759912103414536, loss: 6.9550201296806335, rho: 0.4000000000000001
[TRAIN]: (1478/1600): reward: 47.954956620931625, rates: 52.954956620931625, loss: 7.9911983728408815, rho: 0.4000000000000001
[TRAIN]: (1479/1600): reward: 42.919593304395676, rates: 45.919593304395676, loss: 7.93461127281189, rho: 0.4000000000000001
[TRAIN]: (1480/1600): reward: 46.3006983846426, rates: 48.3006983846426, loss: 8.520539569854737, rho: 0.4000000000000001
[TRAIN]: (1481/1600): reward: 45.35283528268337, rates: 49.35283528268337, loss: 8.17426290512085, rho: 0.4000000000000001
[TRAIN]: (1482/1600): reward: 32.556096360087395, rates: 37.556096360087395, loss: 9.175527763366699, rho: 0.4000000000000001
[TRAIN]: (1483/1600): reward: 47.821596776135266, rates: 49.821596776135266, loss: 7.52356321811676, rho: 0.4000000000000001
[TRAIN]: (1484/1600): reward: 41.39082833006978, rates: 46.39082833006978, loss: 7.918795657157898, rho: 0.4000000000000001
[TRAIN]: (1485/1600): reward: 35.59953198209405, rates: 39.59953198209405, loss: 8.703534412384034, rho: 0.4000000000000001
[TRAIN]: (1486/1600): reward: 47.166550286114216, rates: 49.166550286114216, loss: 8.171786820888519, rho: 0.4000000000000001
[TRAIN]: (1487/1600): reward: 42.3757687471807, rates: 44.3757687471807, loss: 8.709819555282593, rho: 0.4000000000000001
[TRAIN]: (1488/1600): reward: 36.679902609437704, rates: 41.679902609437704, loss: 8.023834526538849, rho: 0.4000000000000001
[TRAIN]: (1489/1600): reward: 33.64632094651461, rates: 37.64632094651461, loss: 7.424595594406128, rho: 0.4000000000000001
[TRAIN]: (1490/1600): reward: 46.799874018877745, rates: 48.799874018877745, loss: 7.415418124198913, rho: 0.4000000000000001
[TRAIN]: (1491/1600): reward: 46.62705884128809, rates: 48.62705884128809, loss: 7.549519550800324, rho: 0.4000000000000001
[TRAIN]: (1492/1600): reward: 51.01119697839022, rates: 52.01119697839022, loss: 8.270412921905518, rho: 0.4000000000000001
[TRAIN]: (1493/1600): reward: 46.056421376764774, rates: 47.056421376764774, loss: 7.542838668823242, rho: 0.4000000000000001
[TRAIN]: (1494/1600): reward: 45.56053342297673, rates: 48.56053342297673, loss: 7.58769953250885, rho: 0.4000000000000001
[TRAIN]: (1495/1600): reward: 40.204400112852454, rates: 42.204400112852454, loss: 8.497930026054382, rho: 0.4000000000000001
[TRAIN]: (1496/1600): reward: 50.19520848616958, rates: 51.19520848616958, loss: 8.261266398429871, rho: 0.4000000000000001
[TRAIN]: (1497/1600): reward: 43.36916794255376, rates: 45.36916794255376, loss: 7.912275409698486, rho: 0.4000000000000001
[TRAIN]: (1498/1600): reward: 42.880356119945645, rates: 45.880356119945645, loss: 6.8515647649765015, rho: 0.4000000000000001
[TRAIN]: (1499/1600): reward: 41.906238599680364, rates: 43.906238599680364, loss: 7.303421187400818, rho: 0.4000000000000001
[TRAIN]: (1500/1600): reward: 40.44778747484088, rates: 43.44778747484088, loss: 7.772547173500061, rho: 0.4000000000000001
[TRAIN]: (1501/1600): reward: 41.3114488273859, rates: 44.3114488273859, loss: 7.326136445999145, rho: 0.4000000000000001
[TRAIN]: (1502/1600): reward: 39.74434333667159, rates: 42.74434333667159, loss: 7.448372161388397, rho: 0.4000000000000001
[TRAIN]: (1503/1600): reward: 48.146450869739056, rates: 49.146450869739056, loss: 7.752501726150513, rho: 0.4000000000000001
[TRAIN]: (1504/1600): reward: 49.81977587938309, rates: 50.81977587938309, loss: 8.377271461486817, rho: 0.4000000000000001
[TRAIN]: (1505/1600): reward: 42.27371628023684, rates: 45.27371628023684, loss: 7.71133177280426, rho: 0.4000000000000001
[TRAIN]: (1506/1600): reward: 31.541055507957935, rates: 37.541055507957935, loss: 6.855358576774597, rho: 0.4000000000000001
[TRAIN]: (1507/1600): reward: 23.67259468510747, rates: 28.67259468510747, loss: 6.698110592365265, rho: 0.4000000000000001
[TRAIN]: (1508/1600): reward: 48.870521346107125, rates: 50.870521346107125, loss: 6.991057085990906, rho: 0.4000000000000001
[TRAIN]: (1509/1600): reward: 45.677042119205, rates: 47.677042119205, loss: 7.538566756248474, rho: 0.4000000000000001
[TRAIN]: (1510/1600): reward: 39.702333480119705, rates: 41.702333480119705, loss: 7.5363095045089725, rho: 0.4000000000000001
[TRAIN]: (1511/1600): reward: 46.41061796247959, rates: 48.41061796247959, loss: 7.224379575252533, rho: 0.4000000000000001
[TRAIN]: (1512/1600): reward: 42.87285974808037, rates: 46.87285974808037, loss: 7.602246177196503, rho: 0.4000000000000001
[TRAIN]: (1513/1600): reward: 39.33849699795246, rates: 43.33849699795246, loss: 8.293034219741822, rho: 0.4000000000000001
[TRAIN]: (1514/1600): reward: 39.810905455611646, rates: 43.810905455611646, loss: 8.916103112697602, rho: 0.4000000000000001
[TRAIN]: (1515/1600): reward: 36.10678768157959, rates: 42.10678768157959, loss: 7.810136675834656, rho: 0.4000000000000001
[TRAIN]: (1516/1600): reward: 46.17241499200463, rates: 48.17241499200463, loss: 8.177017259597779, rho: 0.4000000000000001
[TRAIN]: (1517/1600): reward: 44.778108233585954, rates: 47.778108233585954, loss: 7.654228258132934, rho: 0.4000000000000001
[TRAIN]: (1518/1600): reward: 40.570270059630275, rates: 43.570270059630275, loss: 7.6168338537216185, rho: 0.4000000000000001
[TRAIN]: (1519/1600): reward: 41.1808091327548, rates: 42.1808091327548, loss: 8.160994601249694, rho: 0.4000000000000001
[TRAIN]: (1520/1600): reward: 44.05964482203126, rates: 47.05964482203126, loss: 8.803787279129029, rho: 0.4000000000000001
[TRAIN]: (1521/1600): reward: 47.60382555052638, rates: 48.60382555052638, loss: 6.990612936019898, rho: 0.4000000000000001
[TRAIN]: (1522/1600): reward: 40.674823224544525, rates: 43.674823224544525, loss: 7.612849450111389, rho: 0.4000000000000001
[TRAIN]: (1523/1600): reward: 37.83970249816775, rates: 42.83970249816775, loss: 7.490312886238098, rho: 0.4000000000000001
[TRAIN]: (1524/1600): reward: 43.91687271744013, rates: 46.91687271744013, loss: 7.756569528579712, rho: 0.4000000000000001
[TRAIN]: (1525/1600): reward: 43.97569078207016, rates: 44.97569078207016, loss: 7.3323094844818115, rho: 0.4000000000000001
[TRAIN]: (1526/1600): reward: 28.634729580022395, rates: 35.634729580022395, loss: 8.769993090629578, rho: 0.4000000000000001
[TRAIN]: (1527/1600): reward: 41.119139306247234, rates: 47.119139306247234, loss: 8.19474811553955, rho: 0.4000000000000001
[TRAIN]: (1528/1600): reward: 49.787385765463114, rates: 50.787385765463114, loss: 8.073614454269409, rho: 0.4000000000000001
[TRAIN]: (1529/1600): reward: 45.35897552780807, rates: 47.35897552780807, loss: 7.88297290802002, rho: 0.4000000000000001
[TRAIN]: (1530/1600): reward: 39.44360099732876, rates: 43.44360099732876, loss: 8.275784349441528, rho: 0.4000000000000001
[TRAIN]: (1531/1600): reward: 44.108362291008234, rates: 46.108362291008234, loss: 8.11715383529663, rho: 0.4000000000000001
[TRAIN]: (1532/1600): reward: 43.43066945672035, rates: 46.43066945672035, loss: 7.84782726764679, rho: 0.4000000000000001
[TRAIN]: (1533/1600): reward: 46.28462802618742, rates: 47.28462802618742, loss: 8.832745718955994, rho: 0.4000000000000001
[TRAIN]: (1534/1600): reward: 42.741975992918015, rates: 44.741975992918015, loss: 8.980400657653808, rho: 0.4000000000000001
[TRAIN]: (1535/1600): reward: 44.15391826443374, rates: 46.15391826443374, loss: 7.783314061164856, rho: 0.4000000000000001
[TRAIN]: (1536/1600): reward: 42.159410916268826, rates: 44.159410916268826, loss: 8.541363096237182, rho: 0.4000000000000001
[TRAIN]: (1537/1600): reward: 39.66264687478542, rates: 43.66264687478542, loss: 7.554800748825073, rho: 0.4000000000000001
[TRAIN]: (1538/1600): reward: 48.59123559296131, rates: 50.59123559296131, loss: 8.670954084396362, rho: 0.4000000000000001
[TRAIN]: (1539/1600): reward: 46.1746433340013, rates: 48.1746433340013, loss: 7.207412958145142, rho: 0.4000000000000001
[TRAIN]: (1540/1600): reward: 39.56998969614506, rates: 44.56998969614506, loss: 8.090963995456695, rho: 0.4000000000000001
[TRAIN]: (1541/1600): reward: 39.1269548907876, rates: 43.1269548907876, loss: 8.12031693458557, rho: 0.4000000000000001
[TRAIN]: (1542/1600): reward: 43.17306321114302, rates: 45.17306321114302, loss: 8.124583840370178, rho: 0.4000000000000001
[TRAIN]: (1543/1600): reward: 44.543562445789576, rates: 48.543562445789576, loss: 7.712303543090821, rho: 0.4000000000000001
[TRAIN]: (1544/1600): reward: 42.570405036211014, rates: 45.570405036211014, loss: 8.194727635383606, rho: 0.4000000000000001
[TRAIN]: (1545/1600): reward: 39.081023598089814, rates: 42.081023598089814, loss: 8.463566434383392, rho: 0.4000000000000001
[TRAIN]: (1546/1600): reward: 46.137095008045435, rates: 48.137095008045435, loss: 8.560110688209534, rho: 0.4000000000000001
[TRAIN]: (1547/1600): reward: 39.55768825113773, rates: 41.55768825113773, loss: 7.673274183273316, rho: 0.4000000000000001
[TRAIN]: (1548/1600): reward: 46.19250809028745, rates: 48.19250809028745, loss: 6.8993004322052, rho: 0.4000000000000001
[TRAIN]: (1549/1600): reward: 32.366232961416245, rates: 37.366232961416245, loss: 8.48003443479538, rho: 0.4000000000000001
[TRAIN]: (1550/1600): reward: 48.82263680920005, rates: 50.82263680920005, loss: 7.492846560478211, rho: 0.4000000000000001
[TRAIN]: (1551/1600): reward: 41.40593426115811, rates: 43.40593426115811, loss: 8.57445294857025, rho: 0.4000000000000001
[TRAIN]: (1552/1600): reward: 42.311368364840746, rates: 44.311368364840746, loss: 7.292658269405365, rho: 0.4000000000000001
[TRAIN]: (1553/1600): reward: 38.38713181018829, rates: 41.38713181018829, loss: 6.981520903110504, rho: 0.4000000000000001
[TRAIN]: (1554/1600): reward: 30.515788570046425, rates: 35.515788570046425, loss: 7.5917987585067745, rho: 0.4000000000000001
[TRAIN]: (1555/1600): reward: 41.81413740850985, rates: 43.81413740850985, loss: 8.182101154327393, rho: 0.4000000000000001
[TRAIN]: (1556/1600): reward: 31.115992911159992, rates: 35.11599291115999, loss: 8.08813123703003, rho: 0.4000000000000001
[TRAIN]: (1557/1600): reward: 36.829082660377026, rates: 40.829082660377026, loss: 7.664117789268493, rho: 0.4000000000000001
[TRAIN]: (1558/1600): reward: 39.09067473933101, rates: 41.09067473933101, loss: 8.402530026435851, rho: 0.4000000000000001
[TRAIN]: (1559/1600): reward: 45.10151013499126, rates: 46.10151013499126, loss: 9.055200552940368, rho: 0.4000000000000001
[TRAIN]: (1560/1600): reward: 37.06385365128517, rates: 41.06385365128517, loss: 7.817679977416992, rho: 0.4000000000000001
[TRAIN]: (1561/1600): reward: 37.94589085876942, rates: 41.94589085876942, loss: 7.763380837440491, rho: 0.4000000000000001
[TRAIN]: (1562/1600): reward: 35.78237518668175, rates: 40.78237518668175, loss: 8.321381950378418, rho: 0.4000000000000001
[TRAIN]: (1563/1600): reward: 40.04411130025983, rates: 42.04411130025983, loss: 8.060960340499879, rho: 0.4000000000000001
[TRAIN]: (1564/1600): reward: 44.53251065313816, rates: 47.53251065313816, loss: 7.162237012386322, rho: 0.4000000000000001
[TRAIN]: (1565/1600): reward: 46.603219997137785, rates: 47.603219997137785, loss: 6.920320153236389, rho: 0.4000000000000001
[TRAIN]: (1566/1600): reward: 36.12461827322841, rates: 42.12461827322841, loss: 7.145464992523193, rho: 0.4000000000000001
[TRAIN]: (1567/1600): reward: 39.656595427542925, rates: 43.656595427542925, loss: 7.978906965255737, rho: 0.4000000000000001
[TRAIN]: (1568/1600): reward: 39.265855088829994, rates: 41.265855088829994, loss: 7.566111993789673, rho: 0.4000000000000001
[TRAIN]: (1569/1600): reward: 44.52759318985045, rates: 46.52759318985045, loss: 7.691701602935791, rho: 0.4000000000000001
[TRAIN]: (1570/1600): reward: 37.09817353263497, rates: 40.09817353263497, loss: 8.991273593902587, rho: 0.4000000000000001
[TRAIN]: (1571/1600): reward: 51.781645849347115, rates: 54.781645849347115, loss: 7.189162635803223, rho: 0.4000000000000001
